datetime,open,high,low,close,volume,ticker
2024-01-12 05:30:00+05:30,181.2894576312898,181.43616554197888,179.0887494239073,179.47998046875,8853157,BEL.NS
2024-01-12 05:30:00+05:30,1133.0320010975113,1133.0320010975113,1115.4878108237924,1123.94384765625,1385710,DRREDDY.NS
2024-01-12 05:30:00+05:30,1249.3899962352996,1250.7335839700297,1236.1007159517396,1245.6768798828125,2214110,NESTLEIND.NS
2024-01-12 05:30:00+05:30,1286.9224380515811,1297.6549223719508,1273.7995844095917,1293.703369140625,1538242,SUNPHARMA.NS
2024-01-12 05:30:00+05:30,1639.646930323671,1659.4273321027183,1629.3117186861155,1655.61962890625,2161848,INDUSINDBK.NS
2024-01-12 05:30:00+05:30,204.68037706740358,205.6168259587139,202.94126547417267,204.34593200683594,11990812,BPCL.NS
2024-01-12 05:30:00+05:30,573.482762457207,577.9245394469788,568.3006893024732,574.5191650390625,2440863,HINDALCO.NS
2024-01-12 05:30:00+05:30,1043.5123480923305,1063.6804838450962,1037.101961154325,1061.5107421875,3394013,BHARTIARTL.NS
2024-01-12 05:30:00+05:30,1202.7511747710507,1240.5321535878807,1198.2117313480808,1237.0330810546875,5023455,TECHM.NS
2024-01-12 05:30:00+05:30,1427.5223115409733,1433.591346216497,1411.3049414618738,1428.019775390625,557158,SBILIFE.NS
2024-01-12 05:30:00+05:30,804.0048258385641,805.95156875827,795.0497965259408,798.7485961914062,19773552,HDFCBANK.NS
2024-01-12 05:30:00+05:30,1470.5994024363956,1523.3225564289937,1464.3856251298819,1518.3797607421875,26754401,INFY.NS
2024-01-12 05:30:00+05:30,978.7568819517846,992.432741141072,975.7560812090544,987.3165893554688,12255743,ICICIBANK.NS
2024-01-12 05:30:00+05:30,5875.889374688482,6089.838115742635,5865.552644706477,6082.08544921875,899942,LTIM.NS
2024-01-12 05:30:00+05:30,130.08433275629724,130.51538983611294,128.9827262005863,129.60537719726562,32883921,TATASTEEL.NS
2024-01-12 05:30:00+05:30,3222.978913190593,3222.978913190593,3173.1418532386992,3206.20361328125,673004,ASIANPAINT.NS
2024-01-12 05:30:00+05:30,212.80479090230665,219.35263062237763,212.80479090230665,217.69229125976562,36086734,WIPRO.NS
2024-01-12 05:30:00+05:30,2067.5048602083803,2105.122830586261,2059.5643710669174,2095.842529296875,485644,GRASIM.NS
2024-01-12 05:30:00+05:30,1605.255100622251,1609.0466300373412,1577.187756838365,1599.789306640625,3061539,M&M.NS
2024-01-12 05:30:00+05:30,189.828527561679,199.55079962818823,188.54110575754035,198.35215759277344,39228118,ONGC.NS
2024-01-12 05:30:00+05:30,9858.624060939741,9858.624060939741,9674.983659125457,9689.208984375,376816,ULTRACEMCO.NS
2024-01-12 05:30:00+05:30,1668.3840409085922,1673.0787414194174,1640.1656010608642,1650.0545654296875,1314964,BAJAJFINSV.NS
2024-01-12 05:30:00+05:30,759.8730302560147,763.3292411436346,753.247368599651,757.6034545898438,8086380,BAJFINANCE.NS
2024-01-12 05:30:00+05:30,642.8806777271855,644.6199391146556,617.4874736022472,633.6874389648438,7076942,HDFCLIFE.NS
2024-01-12 05:30:00+05:30,3445.5775381734243,3517.928574122562,3434.7641824746715,3508.245849609375,1782631,LT.NS
2024-01-12 05:30:00+05:30,5832.2205350915965,5883.88586180791,5705.888972658187,5758.39892578125,250919,APOLLOHOSP.NS
2024-01-12 05:30:00+05:30,9824.858096551572,9844.410000585867,9737.58610706725,9766.693359375,850190,MARUTI.NS
2024-01-12 05:30:00+05:30,815.8944277665767,822.1286605564866,812.6783490640402,817.1808471679688,1326357,JSWSTEEL.NS
2024-01-12 05:30:00+05:30,601.4350358209014,613.6797175235832,598.8318265066497,610.8836669921875,16620797,SBIN.NS
2024-01-12 05:30:00+05:30,3798.317880951071,3806.910082698192,3759.0674066140136,3779.425048828125,220410,EICHERMOT.NS
2024-01-12 05:30:00+05:30,3870.462573262655,3883.5720531220195,3819.558263930354,3842.759521484375,291344,DIVISLAB.NS
2024-01-12 05:30:00+05:30,1389.6699173854643,1435.8383531790014,1383.6680207323045,1422.7265625,5862043,HCLTECH.NS
2024-01-12 05:30:00+05:30,297.576324143983,297.6707098235999,292.38384406972176,295.16888427734375,12341629,NTPC.NS
2024-01-12 05:30:00+05:30,3093.6064765131428,3122.2309926843545,3065.4812733764643,3101.349609375,1795933,ADANIENT.NS
2024-01-12 05:30:00+05:30,1109.5206347500023,1149.053166391034,1107.9433047889095,1142.5958251953125,6018282,TATACONSUM.NS
2024-01-12 05:30:00+05:30,3676.867387477774,3710.9529904304845,3625.1427585445963,3702.704833984375,990582,TITAN.NS
2024-01-12 05:30:00+05:30,2435.242673190135,2455.9088336296804,2414.4324241047198,2445.33544921875,2979841,HINDUNILVR.NS
2024-01-12 05:30:00+05:30,1299.1880285684076,1300.6107123520237,1275.8376426261705,1283.2940673828125,2051301,CIPLA.NS
2024-01-12 05:30:00+05:30,1355.8588752710236,1361.2198073368043,1339.0104556584092,1351.387451171875,371252,PIDILITIND.NS
2024-01-15 05:30:00+05:30,1486.6236235960798,1495.4879406718564,1454.7674030904495,1466.494140625,9712071,HCLTECH.NS
2024-01-15 05:30:00+05:30,1610.1791266377109,1615.989583003568,1591.5660227817682,1610.7208251953125,1405514,M&M.NS
2024-01-15 05:30:00+05:30,332.469843610203,337.16353021480484,331.51371587894516,334.338623046875,7490747,COALINDIA.NS
2024-01-15 05:30:00+05:30,1133.6444000047259,1145.706105524698,1126.5418310956895,1142.5943603515625,1665610,DRREDDY.NS
2024-01-15 05:30:00+05:30,1653.1511444166406,1662.2909470338898,1628.2290656656287,1630.576416015625,1089891,BAJAJFINSV.NS
2024-01-15 05:30:00+05:30,2447.2577840224512,2478.737631794146,2432.839533134652,2473.40283203125,1391204,HINDUNILVR.NS
2024-01-15 05:30:00+05:30,5027.761671767447,5094.0681644328,4987.860545855298,5044.7158203125,400069,BRITANNIA.NS
2024-01-15 05:30:00+05:30,9758.9008817321,9875.268592819528,9700.618145420509,9833.5322265625,273931,ULTRACEMCO.NS
2024-01-15 05:30:00+05:30,4013.577972450494,4041.4146609347913,3971.4565321972186,4003.734375,490217,HEROMOTOCO.NS
2024-01-15 05:30:00+05:30,221.27437453605862,222.28686691842563,218.14487560938665,221.96470642089844,12597366,POWERGRID.NS
2024-01-15 05:30:00+05:30,578.26994518828,578.4180285087753,564.8459331299431,567.2149047851562,3778987,HINDALCO.NS
2024-01-15 05:30:00+05:30,819.0610926359675,821.8318562305712,811.4414474522197,816.5377197265625,1497605,JSWSTEEL.NS
2024-01-15 05:30:00+05:30,297.29309509118247,300.21977158269954,292.2894437559744,299.55889892578125,9706124,NTPC.NS
2024-01-15 05:30:00+05:30,1291.1430683743404,1302.6711314848255,1281.9205939330284,1288.346923828125,762036,CIPLA.NS
2024-01-15 05:30:00+05:30,3124.2289760112376,3127.2263175296366,3064.731698086162,3086.76220703125,1407007,ADANIENT.NS
2024-01-15 05:30:00+05:30,9785.754061269035,9897.18431149926,9749.395119714558,9885.5224609375,463380,MARUTI.NS
2024-01-15 05:30:00+05:30,5797.445467709997,5886.021594066391,5766.644986219163,5858.4501953125,375458,APOLLOHOSP.NS
2024-01-15 05:30:00+05:30,2096.0411267142135,2107.1577637562123,2078.125348481492,2085.37109375,202260,GRASIM.NS
2024-01-15 05:30:00+05:30,6082.08544921875,6082.08544921875,6082.08544921875,6082.08544921875,0,LTIM.NS
2024-01-15 05:30:00+05:30,239.44048361416074,247.41481162553117,228.7768498989195,231.32583618164062,127844264,WIPRO.NS
2024-01-15 05:30:00+05:30,3716.6171204026955,3751.3982966631484,3712.642128830072,3735.349365234375,661292,TITAN.NS
2024-01-15 05:30:00+05:30,202.88032303019816,209.05107850467635,199.4619839407037,207.31971740722656,57884916,ONGC.NS
2024-01-15 05:30:00+05:30,3858.6394093765334,3902.123259025757,3830.6890085265622,3868.1376953125,326872,DIVISLAB.NS
2024-01-15 05:30:00+05:30,130.27592190123843,130.51539969885098,128.31220103750238,129.2222137451172,34158775,TATASTEEL.NS
2024-01-15 05:30:00+05:30,1173.1570894654003,1174.0935953073592,1118.6890817402211,1134.511962890625,4237485,TATACONSUM.NS
2024-01-15 05:30:00+05:30,3783.4767414984008,3792.898723711384,3720.988351445266,3741.590087890625,364325,EICHERMOT.NS
2024-01-15 05:30:00+05:30,1434.6856009020937,1437.222714865553,1417.3241628419455,1422.7962646484375,902104,SBILIFE.NS
2024-01-15 05:30:00+05:30,633.0911165614018,633.0911165614018,608.0954226244389,610.6795043945312,12433539,HDFCLIFE.NS
2024-01-15 05:30:00+05:30,1666.3011814928043,1675.8946285664556,1649.7350941345935,1670.306640625,2930339,INDUSINDBK.NS
2024-01-15 05:30:00+05:30,1202.9609432826069,1204.2986433684946,1178.287337963908,1192.1600341796875,2825654,ADANIPORTS.NS
2024-01-15 05:30:00+05:30,1296.8743760687362,1307.4117723221275,1289.459228643053,1297.020751953125,1475983,SUNPHARMA.NS
2024-01-15 05:30:00+05:30,205.1263100596471,206.68705372314443,203.18652592757948,205.10401916503906,10408382,BPCL.NS
2024-01-15 05:30:00+05:30,7064.052734375,7064.052734375,7064.052734375,7064.052734375,0,BAJAJ-AUTO.NS
2024-01-15 05:30:00+05:30,1346.3969701299695,1370.3850944022079,1342.4442450800466,1360.84912109375,1438528,PIDILITIND.NS
2024-01-15 05:30:00+05:30,1262.5198523384086,1325.409418016689,1261.4322653320958,1265.0260009765625,6012767,TECHM.NS
2024-01-15 05:30:00+05:30,1252.7123667854523,1258.6485340714316,1236.4182639120174,1244.67529296875,1787668,NESTLEIND.NS
2024-01-15 05:30:00+05:30,180.84928891477819,185.7397511885635,180.06682689057772,184.5171356201172,24570393,BEL.NS
2024-01-15 05:30:00+05:30,761.2525016758187,761.2525016758187,737.1282561355011,739.5015869140625,9972200,BAJFINANCE.NS
2024-01-15 05:30:00+05:30,1120.1774576314062,1128.6136829619059,1114.7862048512886,1117.6815185546875,6719079,AXISBANK.NS
2024-01-15 05:30:00+05:30,615.9937051364175,622.3570534845726,613.2940457432574,617.150634765625,16844018,SBIN.NS
2024-01-15 05:30:00+05:30,1548.6954842465418,1567.5251815652139,1540.2692406673768,1555.4271240234375,13228305,INFY.NS
2024-01-15 05:30:00+05:30,3515.4221289211832,3544.5197428637716,3478.0176995136876,3482.932861328125,1783518,LT.NS
2024-01-15 05:30:00+05:30,1063.1875076729355,1089.4700010352597,1059.7357604364315,1087.2017822265625,3312897,BHARTIARTL.NS
2024-01-15 05:30:00+05:30,987.3165782754367,995.3351674307465,983.1351179289786,993.5641479492188,12388044,ICICIBANK.NS
2024-01-15 05:30:00+05:30,367.77243248871304,369.88766783380765,366.4254573928279,369.4685974121094,30861560,KOTAKBANK.NS
2024-01-15 05:30:00+05:30,3688.0370557408974,3692.6936681850148,3618.1878690791377,3635.69677734375,2801505,TCS.NS
2024-01-15 05:30:00+05:30,801.9120099654888,818.0700109690749,799.9166104629336,814.1278686523438,28320356,HDFCBANK.NS
2024-01-15 05:30:00+05:30,1364.8977157386187,1386.190071634762,1355.9638397810568,1383.8822021484375,8610594,RELIANCE.NS
2024-01-15 05:30:00+05:30,3210.507424169219,3215.398210032254,3187.4230581804354,3202.388671875,728116,ASIANPAINT.NS
2024-01-15 05:30:00+05:30,414.4169910331489,414.8578768502671,410.97821020591323,412.3008117675781,7167978,ITC.NS
2024-01-16 05:30:00+05:30,568.4981161626113,577.2829278781907,562.0822160380555,572.051513671875,5187155,HINDALCO.NS
2024-01-16 05:30:00+05:30,1417.8217497274188,1424.636980096928,1398.4206598201413,1401.6541748046875,1729041,SBILIFE.NS
2024-01-16 05:30:00+05:30,3700.4845003248192,3737.6847169047173,3653.130015294277,3702.730224609375,519197,EICHERMOT.NS
2024-01-16 05:30:00+05:30,184.7616727338534,186.08210361763173,181.0449330637512,182.7076873779297,16471601,BEL.NS
2024-01-16 05:30:00+05:30,3203.415486151749,3247.481510432904,3202.3883734546444,3224.885986328125,748215,ASIANPAINT.NS
2024-01-16 05:30:00+05:30,1257.88572035836,1259.871683331924,1239.3498735337164,1248.71240234375,1883106,TECHM.NS
2024-01-16 05:30:00+05:30,7099.8950684194215,7116.486226216705,7007.99017245269,7056.31298828125,272181,BAJAJ-AUTO.NS
2024-01-16 05:30:00+05:30,129.03062091601882,132.6706859817922,128.3600860762466,131.47329711914062,56361287,TATASTEEL.NS
2024-01-16 05:30:00+05:30,819.0116067151444,830.7379007499264,810.7981878472486,823.613037109375,1920936,JSWSTEEL.NS
2024-01-16 05:30:00+05:30,3092.2573874005707,3101.748969042026,3032.3105559808505,3053.79150390625,2515564,ADANIENT.NS
2024-01-16 05:30:00+05:30,1613.133544479406,1615.1031825068535,1592.9940437356227,1595.75146484375,2236688,M&M.NS
2024-01-16 05:30:00+05:30,299.5116928370003,299.5116928370003,292.80866731385765,294.08319091796875,10162832,NTPC.NS
2024-01-16 05:30:00+05:30,1548.554386655104,1552.0378347627927,1529.9129399390588,1536.0797119140625,6500917,INFY.NS
2024-01-16 05:30:00+05:30,208.60715121868017,212.15866692718447,205.18882547801914,208.74034118652344,34505065,ONGC.NS
2024-01-16 05:30:00+05:30,334.99057241039304,336.3378519363916,327.7327276554752,331.9483642578125,10165133,COALINDIA.NS
2024-01-16 05:30:00+05:30,1465.3859868974432,1465.3859868974432,1420.1409249201436,1436.253662109375,4459799,HCLTECH.NS
2024-01-16 05:30:00+05:30,1136.23716485149,1146.0956275360977,1125.836438582204,1127.5123291015625,1449691,TATACONSUM.NS
2024-01-16 05:30:00+05:30,205.57222600962456,213.95564323208518,205.34926264085055,210.85646057128906,42369500,BPCL.NS
2024-01-16 05:30:00+05:30,1091.7383274373713,1101.6004622832372,1077.9313386531587,1080.7913818359375,5025540,BHARTIARTL.NS
2024-01-16 05:30:00+05:30,222.4249261483738,223.11525802846788,218.78918105551264,220.0317840576172,7478450,POWERGRID.NS
2024-01-16 05:30:00+05:30,3735.34928092915,3833.8792852660754,3732.5170024518866,3796.4150390625,1170685,TITAN.NS
2024-01-16 05:30:00+05:30,814.2252545636514,819.4084696501124,806.9736250528656,817.2183837890625,25322500,HDFCBANK.NS
2024-01-16 05:30:00+05:30,369.27903691035806,371.35438407226985,367.3733519214292,368.77020263671875,23254490,KOTAKBANK.NS
2024-01-16 05:30:00+05:30,3974.158379808062,4074.791915443648,3974.158379808062,4014.951904296875,972808,HEROMOTOCO.NS
2024-01-16 05:30:00+05:30,9832.940249570214,9924.661088359448,9760.234424279106,9848.3994140625,146779,ULTRACEMCO.NS
2024-01-16 05:30:00+05:30,1114.8361330321468,1125.9680452958034,1113.288602110393,1117.2821044921875,5229753,AXISBANK.NS
2024-01-16 05:30:00+05:30,9885.472545547342,10035.565393214682,9859.158970287079,9980.2421875,536823,MARUTI.NS
2024-01-16 05:30:00+05:30,5035.995017541073,5084.324452063575,4976.411663051302,4999.16357421875,203028,BRITANNIA.NS
2024-01-16 05:30:00+05:30,1670.306536972926,1673.1747193492258,1644.7898913620302,1648.7459716796875,1316138,INDUSINDBK.NS
2024-01-16 05:30:00+05:30,1379.7627106993223,1386.0413130880693,1360.4308194226976,1364.5255126953125,9069024,RELIANCE.NS
2024-01-16 05:30:00+05:30,1288.3467861394022,1289.5731757009398,1273.7281986129528,1277.750732421875,1030845,CIPLA.NS
2024-01-16 05:30:00+05:30,412.4771746656909,418.8256845634594,409.34701668229076,416.44500732421875,12531058,ITC.NS
2024-01-16 05:30:00+05:30,2076.983918527883,2104.031210329377,2074.5521921335667,2099.46533203125,457403,GRASIM.NS
2024-01-16 05:30:00+05:30,989.8746620709588,999.4182427672283,988.3988524803248,992.777099609375,11505126,ICICIBANK.NS
2024-01-16 05:30:00+05:30,3868.1376766503163,3884.7100381362734,3760.095580467876,3774.046142578125,483779,DIVISLAB.NS
2024-01-16 05:30:00+05:30,1359.2928219052487,1385.924259423524,1348.8674610432158,1381.255126953125,831476,PIDILITIND.NS
2024-01-16 05:30:00+05:30,1249.2434617416734,1249.2434617416734,1236.760405042669,1241.9881591796875,1386740,NESTLEIND.NS
2024-01-16 05:30:00+05:30,611.9715318551092,613.0647575868663,605.3126333836763,607.4991455078125,8761562,HDFCLIFE.NS
2024-01-16 05:30:00+05:30,3631.2260434367095,3631.2260434367095,3590.7601305663925,3596.115234375,1432672,TCS.NS
2024-01-16 05:30:00+05:30,6133.720296171292,6143.423271519328,6040.0078765436,6080.96435546875,255823,LTIM.NS
2024-01-16 05:30:00+05:30,1632.1746719026698,1644.4609804463855,1618.1903111886934,1621.6864013671875,1063676,BAJAJFINSV.NS
2024-01-16 05:30:00+05:30,5844.143178451337,5929.043412390963,5791.484288880116,5866.5478515625,347797,APOLLOHOSP.NS
2024-01-16 05:30:00+05:30,2473.4025171930134,2484.3605272761324,2457.206158227244,2469.461669921875,1599406,HINDUNILVR.NS
2024-01-16 05:30:00+05:30,739.2049785237344,753.0001871844761,734.5472237529737,737.3903198242188,11947230,BAJFINANCE.NS
2024-01-16 05:30:00+05:30,231.51292041896545,231.51292041896545,224.7312288107331,226.8358917236328,25912492,WIPRO.NS
2024-01-16 05:30:00+05:30,1143.9279627964481,1143.9279627964481,1127.3419565960696,1137.6353759765625,1142145,DRREDDY.NS
2024-01-16 05:30:00+05:30,3487.798642841839,3528.1029676322887,3477.968319722217,3512.865966796875,1791818,LT.NS
2024-01-16 05:30:00+05:30,1192.6555754889073,1200.9792180237098,1176.0084113796224,1182.498779296875,3173587,ADANIPORTS.NS
2024-01-16 05:30:00+05:30,617.054262733865,621.7786079716733,610.7391097830742,614.0654296875,15025543,SBIN.NS
2024-01-16 05:30:00+05:30,1297.7037135141707,1299.1672340576165,1275.7509053624813,1281.50732421875,824502,SUNPHARMA.NS
2024-01-17 05:30:00+05:30,182.21865488872032,184.3704556300043,179.7734233816911,181.5828857421875,16350370,BEL.NS
2024-01-17 05:30:00+05:30,9921.881782864586,9958.926942240796,9796.878416256839,9851.025390625,610250,MARUTI.NS
2024-01-17 05:30:00+05:30,3979.561090145664,4056.478515726022,3974.982671956357,4002.31591796875,443836,HEROMOTOCO.NS
2024-01-17 05:30:00+05:30,222.22901203837677,229.8759566871802,220.7557508776176,225.61985778808594,28668932,WIPRO.NS
2024-01-17 05:30:00+05:30,1349.5117047016763,1376.0900120502974,1345.0696069219948,1351.5714111328125,12197382,RELIANCE.NS
2024-01-17 05:30:00+05:30,971.9682016234104,991.5472391168444,960.9979931914172,965.9173583984375,41914771,ICICIBANK.NS
2024-01-17 05:30:00+05:30,601.6278579273163,613.968930423117,600.6637107190994,603.55615234375,30016308,SBIN.NS
2024-01-17 05:30:00+05:30,764.0965828252033,777.1397839265529,743.8504686909188,748.279296875,170145236,HDFCBANK.NS
2024-01-17 05:30:00+05:30,1241.9881905821535,1249.3656376763097,1233.8533053879812,1242.501220703125,1603238,NESTLEIND.NS
2024-01-17 05:30:00+05:30,219.5255386330281,222.01073060103815,218.7891818160671,220.1698455810547,13620300,POWERGRID.NS
2024-01-17 05:30:00+05:30,331.86142488861,334.94710894462304,327.8631155611885,329.9926452636719,10996538,COALINDIA.NS
2024-01-17 05:30:00+05:30,1403.520387229117,1463.5393511566779,1400.3348103839382,1455.13671875,3846289,HCLTECH.NS
2024-01-17 05:30:00+05:30,1235.0942172116427,1262.0468858108247,1234.3849364590326,1254.7176513671875,2313059,TECHM.NS
2024-01-17 05:30:00+05:30,722.2254627379597,739.5213645833167,722.116637548373,727.7188110351562,13802710,BAJFINANCE.NS
2024-01-17 05:30:00+05:30,821.3370405314283,821.3370405314283,801.5952525980682,804.1681518554688,1433551,JSWSTEEL.NS
2024-01-17 05:30:00+05:30,2450.1413789463877,2471.6246661535556,2441.250124432753,2463.502197265625,3047652,HINDUNILVR.NS
2024-01-17 05:30:00+05:30,4984.011699759132,5003.694403470571,4925.50025987902,4932.02880859375,270672,BRITANNIA.NS
2024-01-17 05:30:00+05:30,292.4310153227256,296.5378004769181,289.9291899611503,292.00616455078125,13502940,NTPC.NS
2024-01-17 05:30:00+05:30,1525.4406914983479,1551.0961513615357,1525.4406914983479,1544.2232666015625,9209876,INFY.NS
2024-01-17 05:30:00+05:30,6041.0802113748305,6166.875101974887,5997.198272793415,6119.677734375,472635,LTIM.NS
2024-01-17 05:30:00+05:30,3769.6927175540864,3779.3885920500466,3677.926362185045,3689.2548828125,574671,DIVISLAB.NS
2024-01-17 05:30:00+05:30,3642.878061553037,3682.90968860307,3632.137868929857,3662.50341796875,585284,EICHERMOT.NS
2024-01-17 05:30:00+05:30,3222.147344455249,3232.1734545616678,3123.304523400637,3171.478759765625,2239241,ASIANPAINT.NS
2024-01-17 05:30:00+05:30,1117.9496284660343,1136.6313664484392,1115.8793754447938,1122.4844970703125,1272932,TATACONSUM.NS
